timestamp_s,true_x,true_y,lon,lat,reference_origin_lat,reference_origin_lon,dataset_id,path_complexity,density
640.0,2462.6769760533443,-1784.7102856594502,-0.09255627693414285,51.491967674726666,51.508,-0.1281,C-D,complex,dense
641.0,2463.263745512666,-1783.6068455877164,-0.09254780811286892,51.49197758709749,51.508,-0.1281,C-D,complex,dense
642.0,2463.85557893061,-1782.506154772821,-0.09253926620367292,51.49198747477131,51.508,-0.1281,C-D,complex,dense
643.0,2464.4559166101685,-1781.410081015149,-0.0925306015527927,51.491997320969396,51.508,-0.1281,C-D,complex,dense
644.0,2465.0562545524344,-1780.314007338202,-0.09252193689812085,51.49200716716676,51.508,-0.1281,C-D,complex,dense
645.0,2465.6565582535954,-1779.2179147368695,-0.09251327273764957,51.492017013534124,51.508,-0.1281,C-D,complex,dense
646.0,2466.256420474538,-1778.1215789580679,-0.09250461494904547,51.49202686208599,51.508,-0.1281,C-D,complex,dense
647.0,2466.856282958461,-1777.025243256451,-0.09249595715664578,51.492036710637166,51.508,-0.1281,C-D,complex,dense
648.0,2467.456145705283,-1775.9289076334348,-0.09248729936045169,51.492046559187635,51.508,-0.1281,C-D,complex,dense
649.0,2468.056325073379,-1774.8327476634142,-0.0924786369944748,51.49205640616018,51.508,-0.1281,C-D,complex,dense
650.0,2468.663829713999,-1773.7406530033406,-0.09246986890311837,51.49206621661343,51.508,-0.1281,C-D,complex,dense
651.0,2468.5872390060567,-1772.825896460196,-0.09247097433389105,51.49207443401127,51.508,-0.1281,C-D,complex,dense
652.0,2467.528198602327,-1772.1658203973377,-0.09248625942373098,51.49208036357543,51.508,-0.1281,C-D,complex,dense
653.0,2466.469157919971,-1771.5057445497464,-0.09250154451759232,51.49208629313765,51.508,-0.1281,C-D,complex,dense
654.0,2465.410116959292,-1770.8456689174225,-0.0925168296154707,51.49209222269795,51.508,-0.1281,C-D,complex,dense
655.0,2464.408930723893,-1770.104455767753,-0.09253127969830105,51.49209888112896,51.508,-0.1281,C-D,complex,dense
656.0,2463.443818684577,-1769.3126507634329,-0.09254520912363232,51.49210599403433,51.508,-0.1281,C-D,complex,dense
657.0,2462.478706343165,-1768.5208459340172,-0.09255913855332372,51.492113106938135,51.508,-0.1281,C-D,complex,dense
658.0,2461.5135936994916,-1767.7290412851708,-0.09257306798737766,51.49212021984032,51.508,-0.1281,C-D,complex,dense
659.0,2460.548480753584,-1766.937236811937,-0.09258699742579372,51.49212733274092,51.508,-0.1281,C-D,complex,dense
660.0,2459.583367505581,-1766.1454325171485,-0.09260092686856994,51.49213444563992,51.508,-0.1281,C-D,complex,dense
661.0,2458.6101368113964,-1765.3637779754092,-0.09261497347013793,51.49214146736214,51.508,-0.1281,C-D,complex,dense
662.0,2457.630059671621,-1764.5906839539978,-0.09262911888619456,51.492148412183894,51.508,-0.1281,C-D,complex,dense
663.0,2456.649982231953,-1763.8175901124475,-0.09264326430657953,51.49215535700403,51.508,-0.1281,C-D,complex,dense
664.0,2455.6699044923375,-1763.0444964550074,-0.09265740973129362,51.49216230182252,51.508,-0.1281,C-D,complex,dense
665.0,2454.6898264526367,-1762.2714029823856,-0.09267155516033884,51.49216924663934,51.508,-0.1281,C-D,complex,dense
666.0,2453.7097481132364,-1761.4983096931655,-0.0926857005937096,51.49217619145452,51.508,-0.1281,C-D,complex,dense
667.0,2452.729669473613,-1760.7252165866391,-0.09269984603141349,51.49218313626805,51.508,-0.1281,C-D,complex,dense
668.0,2451.7495905341243,-1759.9521236635148,-0.0927139914734453,51.49219008107995,51.508,-0.1281,C-D,complex,dense
669.0,2450.7531613447736,-1759.2005348634686,-0.0927283728980111,51.49219683271701,51.508,-0.1281,C-D,complex,dense
670.0,2449.750489334448,-1758.4571566104325,-0.09274284442497442,51.49220351059748,51.508,-0.1281,C-D,complex,dense
671.0,2448.747817028554,-1757.713778550712,-0.09275731595620366,51.49221018847621,51.508,-0.1281,C-D,complex,dense
672.0,2447.74514442712,-1756.9704006828908,-0.09277178749169843,51.49221686635321,51.508,-0.1281,C-D,complex,dense
673.0,2446.742471530146,-1756.2270230062609,-0.0927862590314587,51.4922235442285,51.508,-0.1281,C-D,complex,dense
674.0,2445.739798337659,-1755.4836455215302,-0.09280073057548412,51.492230222102066,51.508,-0.1281,C-D,complex,dense
675.0,2444.7371248495488,-1754.7402682315312,-0.09281520212377624,51.492236899973875,51.508,-0.1281,C-D,complex,dense
676.0,2443.7344510660632,-1753.9968911327235,-0.0928296736763315,51.49224357784397,51.508,-0.1281,C-D,complex,dense
677.0,2442.7317769869287,-1753.253514225815,-0.09284414523315387,51.49225025571235,51.508,-0.1281,C-D,complex,dense
678.0,2441.7291026122534,-1752.5101375100976,-0.09285861679424176,51.492256933579,51.508,-0.1281,C-D,complex,dense
679.0,2440.726427942203,-1751.7667609876958,-0.09287308835959279,51.492263611443924,51.508,-0.1281,C-D,complex,dense
680.0,2439.723752976336,-1751.0233846586095,-0.09288755992921331,51.49227028930711,51.508,-0.1281,C-D,complex,dense
681.0,2438.721077715149,-1750.2800085200063,-0.09290203150309619,51.49227696716858,51.508,-0.1281,C-D,complex,dense
682.0,2437.7184021582034,-1749.5366325747184,-0.09291650308124774,51.492283645028316,51.508,-0.1281,C-D,complex,dense
683.0,2436.715726305799,-1748.793256822038,-0.09293097466366364,51.49229032288632,51.508,-0.1281,C-D,complex,dense
684.0,2435.713050157909,-1748.0498812619653,-0.09294544625034426,51.49229700074259,51.508,-0.1281,C-D,complex,dense
685.0,2434.7103737144785,-1747.3065058937916,-0.09295991784129043,51.49230367859714,51.508,-0.1281,C-D,complex,dense
686.0,2433.7194994517176,-1746.548609306072,-0.09297421909181217,51.49231048689803,51.508,-0.1281,C-D,complex,dense
687.0,2432.791426219654,-1745.7134440344078,-0.09298761393744805,51.49231798931531,51.508,-0.1281,C-D,complex,dense
688.0,2431.863352681776,-1744.8782789213612,-0.09300100878749776,51.492325491731165,51.508,-0.1281,C-D,complex,dense
689.0,2430.935278837724,-1744.0431139782627,-0.09301440364196645,51.4923329941455,51.508,-0.1281,C-D,complex,dense
690.0,2430.007204688024,-1743.2079491959062,-0.09302779850084655,51.492340496558384,51.508,-0.1281,C-D,complex,dense
691.0,2429.079130232646,-1742.3727845792487,-0.0930411933641385,51.492347998969784,51.508,-0.1281,C-D,complex,dense
692.0,2428.1510554715082,-1741.5376201240415,-0.09305458823184347,51.492355501379734,51.508,-0.1281,C-D,complex,dense
693.0,2427.2229804043627,-1740.702455833117,-0.09306798310396502,51.492363003788206,51.508,-0.1281,C-D,complex,dense
694.0,2426.2949050314023,-1739.8672917050592,-0.0930813779805004,51.492370506195215,51.508,-0.1281,C-D,complex,dense
695.0,2425.366829352874,-1739.0321277419923,-0.09309477286144602,51.492378008600745,51.508,-0.1281,C-D,complex,dense
696.0,2424.4385250864448,-1738.1972192046676,-0.09310817104159212,51.49238550871174,51.508,-0.1281,C-D,complex,dense
697.0,2423.5101774190907,-1737.3623590224227,-0.09312156984814213,51.49239300838836,51.508,-0.1281,C-D,complex,dense
698.0,2422.5818294458654,-1736.5274990037526,-0.09313496865910674,51.49240050806351,51.508,-0.1281,C-D,complex,dense
699.0,2421.6534811667448,-1735.6926391486572,-0.09314836747448635,51.49240800773719,51.508,-0.1281,C-D,complex,dense
700.0,2420.7440060476024,-1734.8376462144224,-0.0931614938942663,51.492415688269396,51.508,-0.1281,C-D,complex,dense
701.0,2419.8560130946785,-1733.9597370346848,-0.09317431026275882,51.49242357466174,51.508,-0.1281,C-D,complex,dense
702.0,2418.968019834948,-1733.0818280050678,-0.09318712663567948,51.49243146105273,51.508,-0.1281,C-D,complex,dense
703.0,2418.0800262681064,-1732.2039191262793,-0.09319994301303265,51.49243934744237,51.508,-0.1281,C-D,complex,dense
704.0,2417.192032394654,-1731.3260103947787,-0.09321275939481113,51.49244723383069,51.508,-0.1281,C-D,complex,dense
705.0,2416.304038214283,-1730.4481018133988,-0.09322557578101935,51.492455120217656,51.508,-0.1281,C-D,complex,dense
706.0,2415.4160437270507,-1729.5701933821392,-0.09323839217165648,51.49246300660327,51.508,-0.1281,C-D,complex,dense
707.0,2414.5280489329843,-1728.6922850988758,-0.09325120856672216,51.49247089298756,51.508,-0.1281,C-D,complex,dense
708.0,2413.6400538320568,-1727.8143769650248,-0.09326402496621675,51.49247877937051,51.508,-0.1281,C-D,complex,dense
709.0,2412.752058424295,-1726.9364689805861,-0.09327684137013985,51.49248666575211,51.508,-0.1281,C-D,complex,dense
710.0,2411.8640627096433,-1726.058561146268,-0.09328965777849228,51.49249455213237,51.508,-0.1281,C-D,complex,dense
711.0,2410.9760666881025,-1725.180653460654,-0.09330247419127403,51.49250243851129,51.508,-0.1281,C-D,complex,dense
712.0,2410.1255025226437,-1724.2730595676524,-0.09331475035150162,51.492510591565946,51.508,-0.1281,C-D,complex,dense
713.0,2409.4785107531065,-1723.2040182251146,-0.09332408835908684,51.49252019492772,51.508,-0.1281,C-D,complex,dense
714.0,2408.831518714802,-1722.1349769597614,-0.09333342637055116,51.4925297982888,51.508,-0.1281,C-D,complex,dense
715.0,2408.1845264081467,-1721.0659357708846,-0.09334276438588858,51.492539401649196,51.508,-0.1281,C-D,complex,dense
716.0,2407.537533832753,-1719.996894662025,-0.09335210240510469,51.49254900500887,51.508,-0.1281,C-D,complex,dense
717.0,2406.890540988676,-1718.9278536296417,-0.0933614404281987,51.49255860836786,51.508,-0.1281,C-D,complex,dense
718.0,2406.2435478761076,-1717.858812673735,-0.09337077845516784,51.49256821172616,51.508,-0.1281,C-D,complex,dense
719.0,2405.5965544950236,-1716.789771795721,-0.09338011648601244,51.492577815083756,51.508,-0.1281,C-D,complex,dense
720.0,2404.9495608452835,-1715.7207309955998,-0.09338945452073455,51.49258741844066,51.508,-0.1281,C-D,complex,dense
721.0,2404.3025669270805,-1714.6516902726628,-0.09339879255933138,51.49259702179687,51.508,-0.1281,C-D,complex,dense
722.0,2403.655572740002,-1713.5826496290351,-0.09340813060180887,51.49260662515236,51.508,-0.1281,C-D,complex,dense
723.0,2403.008578284488,-1712.5136090590513,-0.0934174686481607,51.492616228507195,51.508,-0.1281,C-D,complex,dense
724.0,2402.3615835603186,-1711.4445685705007,-0.09342680669839,51.4926258318613,51.508,-0.1281,C-D,complex,dense
725.0,2401.714588567797,-1710.3755281563024,-0.09343614475249243,51.49263543521473,51.508,-0.1281,C-D,complex,dense
726.0,2401.0675933063717,-1709.306487822829,-0.09344548281047592,51.49264503856744,51.508,-0.1281,C-D,complex,dense
727.0,2400.4205977765114,-1708.237447563708,-0.09345482087233374,51.492654641919486,51.508,-0.1281,C-D,complex,dense
728.0,2399.7299246473567,-1707.1968127215991,-0.0934647893313198,51.49266399010132,51.508,-0.1281,C-D,complex,dense
729.0,2399.0207444444086,-1706.1682137674497,-0.09347502490219754,51.492673230162936,51.508,-0.1281,C-D,complex,dense
730.0,2398.3115639571315,-1705.139614908188,-0.09348526047717899,51.492682470223706,51.508,-0.1281,C-D,complex,dense
731.0,2397.6023831856082,-1704.1110161445217,-0.09349549605626296,51.49269171028361,51.508,-0.1281,C-D,complex,dense
732.0,2396.8932021296177,-1703.0824174729103,-0.09350573163945262,51.49270095034269,51.508,-0.1281,C-D,complex,dense
733.0,2396.1840207893533,-1702.0538188947703,-0.09351596722674521,51.49271019040093,51.508,-0.1281,C-D,complex,dense
734.0,2395.474839165008,-1701.0252204101016,-0.09352620281813792,51.49271943045833,51.508,-0.1281,C-D,complex,dense
735.0,2394.7656572559476,-1699.9966220210283,-0.09353643841363991,51.49272867051487,51.508,-0.1281,C-D,complex,dense
736.0,2394.0564750628064,-1698.9680237240102,-0.09354667401324204,51.49273791057058,51.508,-0.1281,C-D,complex,dense
737.0,2393.347292585446,-1697.939425519755,-0.0935569096169463,51.49274715062547,51.508,-0.1281,C-D,complex,dense
738.0,2392.6381098237284,-1696.9108274118037,-0.09356714522475465,51.49275639067948,51.508,-0.1281,C-D,complex,dense
739.0,2391.9289267775457,-1695.8822293966155,-0.0935773808366687,51.49276563073266,51.508,-0.1281,C-D,complex,dense
740.0,2391.219743447253,-1694.8536314741905,-0.09358761645268328,51.49277487078501,51.508,-0.1281,C-D,complex,dense
741.0,2390.4919924067012,-1693.8398514384057,-0.09359812005575335,51.49278397772602,51.508,-0.1281,C-D,complex,dense
742.0,2389.6519272132987,-1692.9157039474035,-0.09361024468471683,51.492792279484185,51.508,-0.1281,C-D,complex,dense
743.0,2388.811861715101,-1691.9915565944839,-0.09362236931807942,51.4928005812411,51.508,-0.1281,C-D,complex,dense
744.0,2387.9717959122722,-1691.067409369025,-0.09363449395583873,51.492808882996876,51.508,-0.1281,C-D,complex,dense
745.0,2387.131729804593,-1690.143262278816,-0.09364661859799793,51.49281718475143,51.508,-0.1281,C-D,complex,dense
746.0,2386.12458144255,-1689.4246592612951,-0.09366115473197521,51.492823640072174,51.508,-0.1281,C-D,complex,dense
747.0,2385.0528147613154,-1688.7855494617993,-0.09367662349969402,51.492829381293184,51.508,-0.1281,C-D,complex,dense
748.0,2383.981047806934,-1688.1464398811113,-0.09369209227135514,51.49283512251223,51.508,-0.1281,C-D,complex,dense
749.0,2382.909280579353,-1687.5073305234796,-0.09370756104695935,51.49284086372927,51.508,-0.1281,C-D,complex,dense
750.0,2381.8375130784625,-1686.8682213860718,-0.09372302982650821,51.49284660494433,51.508,-0.1281,C-D,complex,dense
751.0,2380.765745304536,-1686.229112470304,-0.09373849860999779,51.492852346157406,51.508,-0.1281,C-D,complex,dense
752.0,2379.693977257161,-1685.5900037768847,-0.09375396739743405,51.49285808736848,51.508,-0.1281,C-D,complex,dense
753.0,2378.6222089365297,-1684.950895303689,-0.0937694361888142,51.492863828577576,51.508,-0.1281,C-D,complex,dense
754.0,2377.550440342974,-1684.3117870500096,-0.09378490498413347,51.4928695697847,51.508,-0.1281,C-D,complex,dense
755.0,2376.4160908579283,-1683.8185292551962,-0.09380127700707777,51.49287400079486,51.508,-0.1281,C-D,complex,dense
756.0,2375.2165062738836,-1683.4773080342763,-0.09381859056572309,51.492877066037245,51.508,-0.1281,C-D,complex,dense
757.0,2374.0169215222218,-1683.136087092354,-0.0938359041267876,51.49288013127712,51.508,-0.1281,C-D,complex,dense
758.0,2372.8055662066126,-1682.84355026557,-0.09385338757195359,51.49288275918015,51.508,-0.1281,C-D,complex,dense
759.0,2371.5830489942564,-1682.5974748106676,-0.0938710321163505,51.492884969713565,51.508,-0.1281,C-D,complex,dense
760.0,2370.3597811770865,-1682.3551667360484,-0.09388868749419813,51.49288714640404,51.508,-0.1281,C-D,complex,dense
761.0,2369.1405881108954,-1682.0934122829174,-0.09390628406131996,51.4928894977843,51.508,-0.1281,C-D,complex,dense
762.0,2367.9235527520605,-1681.8213601762022,-0.09392384948633364,51.49289194166995,51.508,-0.1281,C-D,complex,dense
763.0,2366.7054788912337,-1681.5580471248404,-0.09394142990000705,51.49289430705134,51.508,-0.1281,C-D,complex,dense
764.0,2365.4587817065017,-1681.5356246149634,-0.09395942343302498,51.49289450847617,51.508,-0.1281,C-D,complex,dense
765.0,2364.2120845033683,-1681.5132024109919,-0.09397741696630849,51.49289470989825,51.508,-0.1281,C-D,complex,dense
766.0,2362.9653872814215,-1681.4907805143428,-0.09399541049986353,51.49289491131758,51.508,-0.1281,C-D,complex,dense
767.0,2361.7186900406323,-1681.4683589264318,-0.09401340403369053,51.49289511273413,51.508,-0.1281,C-D,complex,dense
768.0,2360.4720417817116,-1681.443442117394,-0.09403139686056408,51.49289533656564,51.508,-0.1281,C-D,complex,dense
769.0,2359.7883961978055,-1681.057068695527,-0.09404126389125703,51.492898807417134,51.508,-0.1281,C-D,complex,dense
770.0,2360.29144428085,-1679.9127896447224,-0.09403400341742046,51.49290908665074,51.508,-0.1281,C-D,complex,dense
771.0,2360.794492595611,-1678.7685106533995,-0.09402674294023955,51.492919365883814,51.508,-0.1281,C-D,complex,dense
772.0,2361.2975411421694,-1677.6242317180177,-0.0940194824597131,51.492929645116384,51.508,-0.1281,C-D,complex,dense
773.0,2361.800589920446,-1676.4799528407013,-0.09401222197584229,51.492939924348434,51.508,-0.1281,C-D,complex,dense
774.0,2362.3036389303,-1675.3356740207425,-0.09400496148862911,51.492950203579966,51.508,-0.1281,C-D,complex,dense
775.0,2362.8066881719255,-1674.1913952574328,-0.09399770099807078,51.492960482810986,51.508,-0.1281,C-D,complex,dense
776.0,2363.1180373205634,-1672.9831531799093,-0.09399320730765845,51.49297133663424,51.508,-0.1281,C-D,complex,dense
777.0,2363.3987305221544,-1671.7646823080734,-0.09398915607336307,51.492982282344315,51.508,-0.1281,C-D,complex,dense
778.0,2363.679423864892,-1670.5462114574807,-0.09398510483703054,51.492993228054196,51.508,-0.1281,C-D,complex,dense
779.0,2363.9601173492424,-1669.327740630256,-0.09398105359865411,51.49300417376387,51.508,-0.1281,C-D,complex,dense
780.0,2364.2408109751236,-1668.1092698214422,-0.09397700235823497,51.49301511947338,51.508,-0.1281,C-D,complex,dense
781.0,2364.5215047426173,-1666.8907990352882,-0.09397295111577195,51.49302606518268,51.508,-0.1281,C-D,complex,dense
782.0,2364.7803384005915,-1665.6699564504065,-0.09396921537943762,51.49303703219822,51.508,-0.1281,C-D,complex,dense
783.0,2364.765954855032,-1664.4194700593825,-0.09396942297660324,51.4930482655086,51.508,-0.1281,C-D,complex,dense
784.0,2364.7515713102707,-1663.1689836648181,-0.09396963057375735,51.49305949881901,51.508,-0.1281,C-D,complex,dense
785.0,2364.7371877659516,-1661.9184972759185,-0.09396983817090505,51.49307073212936,51.508,-0.1281,C-D,complex,dense
786.0,2364.7228042224583,-1660.668010887019,-0.09397004576804086,51.49308196543972,51.508,-0.1281,C-D,complex,dense
787.0,2364.7084206795707,-1659.4175244988273,-0.09397025336516791,51.49309319875007,51.508,-0.1281,C-D,complex,dense
788.0,2364.694037137289,-1658.1670381155927,-0.09397046096228623,51.49310443206038,51.508,-0.1281,C-D,complex,dense
789.0,2364.6796535955036,-1656.9165517330662,-0.09397066855939738,51.493115665370674,51.508,-0.1281,C-D,complex,dense
790.0,2364.665270054434,-1655.6660653533722,-0.0939708761564982,51.49312689868095,51.508,-0.1281,C-D,complex,dense
791.0,2364.6508865139986,-1654.41557897297,-0.09397108375358987,51.49313813199123,51.508,-0.1281,C-D,complex,dense
792.0,2364.636502974334,-1653.1650925975246,-0.09397129135067041,51.49314936530147,51.508,-0.1281,C-D,complex,dense
793.0,2364.622119435165,-1651.914606222079,-0.0939714989477438,51.4931605986117,51.508,-0.1281,C-D,complex,dense
794.0,2364.607735896657,-1650.6641198501743,-0.09397170654480765,51.49317183192191,51.508,-0.1281,C-D,complex,dense
795.0,2364.583700949627,-1649.4142977026045,-0.09397205344028335,51.493183059265284,51.508,-0.1281,C-D,complex,dense
