timestamp_s,true_x,true_y,lon,lat,reference_origin_lat,reference_origin_lon,dataset_id,path_complexity,density
1051.0,371.2159430699555,-79.64137381136625,-0.12274225442215542,51.50728456936657,51.508,-0.1281,C-S,complex,sparse
1052.0,372.1948254016737,-80.41642047105894,-0.122728126250718,51.50727760700397,51.508,-0.1281,C-S,complex,sparse
1053.0,373.1737074327007,-81.19146731698599,-0.12271399808362045,51.50727064463969,51.508,-0.1281,C-S,complex,sparse
1054.0,374.15258916350456,-81.96651434348249,-0.122699869920856,51.507263682273795,51.508,-0.1281,C-S,complex,sparse
1055.0,375.13147059378235,-82.741561554089,-0.12268574176242905,51.507256719906245,51.508,-0.1281,C-S,complex,sparse
1056.0,376.11035172358913,-83.5166089473893,-0.12267161360833878,51.507249757537046,51.508,-0.1281,C-S,complex,sparse
1057.0,377.0892325528974,-84.29165652409151,-0.1226574854585856,51.507242795166206,51.508,-0.1281,C-S,complex,sparse
1058.0,378.0681130818173,-85.0667042834875,-0.1226433573131679,51.507235832793725,51.508,-0.1281,C-S,complex,sparse
1059.0,379.0469933104591,-85.84175222486915,-0.1226292291720841,51.50722887041961,51.508,-0.1281,C-S,complex,sparse
1060.0,380.0258732384094,-86.61680035036083,-0.12261510103534018,51.50722190804384,51.508,-0.1281,C-S,complex,sparse
1061.0,381.00704064999456,-87.38892872534782,-0.12260093988343203,51.50721497189663,51.508,-0.1281,C-S,complex,sparse
1062.0,381.98984871563704,-88.15896290906599,-0.12258675505202629,51.507208054561865,51.508,-0.1281,C-S,complex,sparse
1063.0,382.97265648188284,-88.92899727618607,-0.12257257022494175,51.50720113722546,51.508,-0.1281,C-S,complex,sparse
1064.0,383.9554639481534,-89.6990318295405,-0.12255838540218673,51.50719421988737,51.508,-0.1281,C-S,complex,sparse
1065.0,384.9382711148896,-90.4690665641725,-0.12254420058375488,51.507187302547656,51.508,-0.1281,C-S,complex,sparse
1066.0,385.92107798173316,-91.2391014871632,-0.12253001576965138,51.50718038520625,51.508,-0.1281,C-S,complex,sparse
1067.0,386.90388454871186,-92.00913659143146,-0.1225158309598758,51.50717346786321,51.508,-0.1281,C-S,complex,sparse
1068.0,387.88669081601836,-92.77917188193408,-0.12250164615442538,51.507166550518505,51.508,-0.1281,C-S,complex,sparse
1069.0,388.86949678340477,-93.54920735725484,-0.12248746135330371,51.50715963317214,51.508,-0.1281,C-S,complex,sparse
1070.0,389.85230245103645,-94.31924301597749,-0.12247327655650837,51.50715271582412,51.508,-0.1281,C-S,complex,sparse
1071.0,390.83510781899594,-95.08927886164264,-0.1224590917640382,51.507145798474426,51.508,-0.1281,C-S,complex,sparse
1072.0,391.8179128872007,-95.85931488858533,-0.12244490697589437,51.507138881123105,51.508,-0.1281,C-S,complex,sparse
1073.0,392.8007176554853,-96.62935110247051,-0.12243072219207929,51.5071319637701,51.508,-0.1281,C-S,complex,sparse
1074.0,393.7835221241253,-97.39938749763324,-0.12241653741258895,51.50712504641547,51.508,-0.1281,C-S,complex,sparse
1075.0,394.76632629287286,-98.16942407973846,-0.12240235263742696,51.50711812905916,51.508,-0.1281,C-S,complex,sparse
1076.0,395.74913016183797,-98.93946084595369,-0.12238816786659172,51.507111211701194,51.508,-0.1281,C-S,complex,sparse
1077.0,396.7319337311035,-99.70949779557083,-0.12237398310008203,51.50710429434159,51.508,-0.1281,C-S,complex,sparse
1078.0,397.71473700064166,-100.47953493283856,-0.1223597983378983,51.50709737698029,51.508,-0.1281,C-S,complex,sparse
1079.0,398.7332778784884,-101.201011215209,-0.12234509777617401,51.50709089584857,51.508,-0.1281,C-S,complex,sparse
1080.0,399.7570071171907,-101.91543730466798,-0.12233032233103497,51.50708447804982,51.508,-0.1281,C-S,complex,sparse
1081.0,400.7807360654763,-102.62986359381551,-0.1223155468900875,51.50707806024926,51.508,-0.1281,C-S,complex,sparse
1082.0,401.80446472320733,-103.3442900819435,-0.1223007714533336,51.50707164244693,51.508,-0.1281,C-S,complex,sparse
1083.0,402.8281930901912,-104.05871677400873,-0.12228599602077604,51.50706522464276,51.508,-0.1281,C-S,complex,sparse
1084.0,403.8519211667583,-104.77314366788687,-0.12227122059241005,51.50705880683678,51.508,-0.1281,C-S,complex,sparse
1085.0,404.87564895282594,-105.4875707586211,-0.12225644516823683,51.50705238902903,51.508,-0.1281,C-S,complex,sparse
1086.0,405.8993764481465,-106.20199805258447,-0.12224166974825995,51.507045971219455,51.508,-0.1281,C-S,complex,sparse
1087.0,406.9231036527472,-106.91642554836075,-0.12222689433247902,51.50703955340806,51.508,-0.1281,C-S,complex,sparse
1088.0,407.94683056709647,-107.63085324382558,-0.12221211892088728,51.50703313559488,51.508,-0.1281,C-S,complex,sparse
1089.0,409.02380157133615,-108.25303999103889,-0.12219657503937262,51.50702754639624,51.508,-0.1281,C-S,complex,sparse
1090.0,410.1516381464774,-108.78710646112224,-0.12218029701700908,51.50702274879551,51.508,-0.1281,C-S,complex,sparse
1091.0,411.2794744794073,-109.32117317621353,-0.12216401899814137,51.50701795119258,51.508,-0.1281,C-S,complex,sparse
1092.0,412.40731057053904,-109.85524013843713,-0.12214774098276353,51.50701315358743,51.508,-0.1281,C-S,complex,sparse
1093.0,413.5351464196523,-110.38930734708491,-0.12213146297087872,51.50700835598007,51.508,-0.1281,C-S,complex,sparse
1094.0,414.6629820267745,-110.92337480215686,-0.12211518496248656,51.50700355837049,51.508,-0.1281,C-S,complex,sparse
1095.0,415.7908173919057,-111.45744250294487,-0.12209890695758706,51.506998760758705,51.508,-0.1281,C-S,complex,sparse
1096.0,416.9186525150735,-111.99151045015707,-0.1220826289561798,51.50699396314471,51.508,-0.1281,C-S,complex,sparse
1097.0,418.04648739644324,-112.52557863954475,-0.1220663509582624,51.50698916552854,51.508,-0.1281,C-S,complex,sparse
1098.0,419.1743220355189,-113.05964708031341,-0.12205007296384203,51.50698436791011,51.508,-0.1281,C-S,complex,sparse
1099.0,420.30215643282395,-113.59371576396568,-0.12203379497291111,51.506979570289495,51.508,-0.1281,C-S,complex,sparse
1100.0,421.4299905880003,-114.12778469687458,-0.12201751698547483,51.506974772666645,51.508,-0.1281,C-S,complex,sparse
1101.0,422.55782450126827,-114.66185387408332,-0.12200123900153001,51.50696997504159,51.508,-0.1281,C-S,complex,sparse
1102.0,423.68565817260037,-115.19592329771623,-0.12198496102107705,51.50696517741434,51.508,-0.1281,C-S,complex,sparse
1103.0,424.8134916020242,-115.72999296706521,-0.12196868304411553,51.506960379784864,51.508,-0.1281,C-S,complex,sparse
1104.0,425.9413247892642,-116.2640628842546,-0.12195240507064944,51.506955582153175,51.508,-0.1281,C-S,complex,sparse
1105.0,427.0691577346509,-116.79813304645194,-0.12193612710067402,51.506950784519276,51.508,-0.1281,C-S,complex,sparse
1106.0,428.1969904380191,-117.33220345507345,-0.12191984913419163,51.50694598688317,51.508,-0.1281,C-S,complex,sparse
1107.0,429.32482289950644,-117.86627410941104,-0.12190357117120029,51.506941189244856,51.508,-0.1281,C-S,complex,sparse
1108.0,430.45265511900294,-118.40034500946467,-0.12188729321170162,51.50693639160433,51.508,-0.1281,C-S,complex,sparse
1109.0,431.5804870963431,-118.93441615735873,-0.12187101525569796,51.50693159396158,51.508,-0.1281,C-S,complex,sparse
1110.0,432.69910446579433,-119.48756853978152,-0.12185487029377927,51.506926624909184,51.508,-0.1281,C-S,complex,sparse
1111.0,433.816419637514,-120.04341722262842,-0.12183874412643086,51.506921631635514,51.508,-0.1281,C-S,complex,sparse
1112.0,434.9337345602184,-120.59926614835892,-0.1218226179626765,51.506916638359655,51.508,-0.1281,C-S,complex,sparse
1113.0,436.0510492338525,-121.15511531343246,-0.12180649180251694,51.50691164508165,51.508,-0.1281,C-S,complex,sparse
1114.0,437.16836365830613,-121.71096472138959,-0.12179036564595382,51.50690665180146,51.508,-0.1281,C-S,complex,sparse
1115.0,438.28567783363445,-122.26681437010598,-0.1217742394929863,51.506901658519105,51.508,-0.1281,C-S,complex,sparse
1116.0,439.40299175983733,-122.82266426028973,-0.12175811334361439,51.506896665234585,51.508,-0.1281,C-S,complex,sparse
1117.0,440.5203054369699,-123.37851439194085,-0.12174198719783731,51.5068916719479,51.508,-0.1281,C-S,complex,sparse
1118.0,441.6376188649221,-123.93436476364313,-0.12172586105565664,51.50688667865905,51.508,-0.1281,C-S,complex,sparse
1119.0,442.7549320438866,-124.490215378229,-0.1217097349170696,51.50688168536802,51.508,-0.1281,C-S,complex,sparse
1120.0,443.87224497367066,-125.04606623357411,-0.12169360878207898,51.50687669207483,51.508,-0.1281,C-S,complex,sparse
1121.0,444.9895576542191,-125.60191732967849,-0.12167748265068556,51.506871698779484,51.508,-0.1281,C-S,complex,sparse
1122.0,446.10687008591765,-126.15776866795835,-0.12166135652288378,51.506866705481954,51.508,-0.1281,C-S,complex,sparse
1123.0,447.2241822682154,-126.7136202484137,-0.1216452303986816,51.50686171218225,51.508,-0.1281,C-S,complex,sparse
1124.0,448.3414942014428,-127.2694720696283,-0.12162910427807423,51.50685671888038,51.508,-0.1281,C-S,complex,sparse
1125.0,449.4588058857653,-127.82532413089405,-0.1216129781610593,51.50685172557636,51.508,-0.1281,C-S,complex,sparse
1126.0,450.57611732082455,-128.3811764343353,-0.12159685204764198,51.50684673227016,51.508,-0.1281,C-S,complex,sparse
1127.0,451.6934285067585,-128.93702897995198,-0.12158072593782028,51.50684173896178,51.508,-0.1281,C-S,complex,sparse
1128.0,452.81073944348447,-129.49288176632797,-0.12156459983159539,51.50683674565125,51.508,-0.1281,C-S,complex,sparse
1129.0,453.9280501313329,-130.0487347941713,-0.12154847372896252,51.50683175233854,51.508,-0.1281,C-S,complex,sparse
1130.0,455.04536056991833,-130.604588063482,-0.12153234762992728,51.50682675902367,51.508,-0.1281,C-S,complex,sparse
1131.0,456.16267075940584,-131.16044157284387,-0.12151622153448724,51.50682176570663,51.508,-0.1281,C-S,complex,sparse
1132.0,457.27998069976803,-131.7162953250893,-0.12150009544264283,51.50681677238742,51.508,-0.1281,C-S,complex,sparse
1133.0,458.3972903911425,-132.2721493173859,-0.12148396935439204,51.50681177906605,51.508,-0.1281,C-S,complex,sparse
1134.0,459.51459983325395,-132.82800355114986,-0.12146784326973886,51.50680678574251,51.508,-0.1281,C-S,complex,sparse
1135.0,460.6319090263777,-133.3838580270893,-0.12145171718867931,51.506801792416795,51.508,-0.1281,C-S,complex,sparse
1136.0,461.7492179701833,-133.939712743788,-0.12143559111121816,51.50679679908892,51.508,-0.1281,C-S,complex,sparse
1137.0,462.86652666502874,-134.49556770266219,-0.12141946503735024,51.506791805758866,51.508,-0.1281,C-S,complex,sparse
1138.0,463.98383511063867,-135.0514229015875,-0.12140333896707953,51.506786812426654,51.508,-0.1281,C-S,complex,sparse
1139.0,465.101143307316,-135.60727834268832,-0.12138721290040165,51.50678181909227,51.508,-0.1281,C-S,complex,sparse
1140.0,466.2184512547578,-136.16313402525648,-0.12137108683732098,51.506776825755715,51.508,-0.1281,C-S,complex,sparse
1141.0,467.3357589530191,-136.7189899471677,-0.12135496077783672,51.50677183241701,51.508,-0.1281,C-S,complex,sparse
1142.0,468.4530664025132,-137.27484611337874,-0.1213388347219429,51.506766839076114,51.508,-0.1281,C-S,complex,sparse
1143.0,469.5703736024411,-137.83070252034904,-0.12132270866965107,51.50676184573305,51.508,-0.1281,C-S,complex,sparse
1144.0,470.68768055335386,-138.38655916737045,-0.12130658262095327,51.50675685238783,51.508,-0.1281,C-S,complex,sparse
1145.0,471.8049872553616,-138.94241605515114,-0.1212904565758479,51.50675185904045,51.508,-0.1281,C-S,complex,sparse
1146.0,472.9222937081062,-139.4982731851073,-0.12127433053434014,51.50674686569089,51.508,-0.1281,C-S,complex,sparse
1147.0,474.0395999118357,-140.05413055723895,-0.1212582044964264,51.50674187233916,51.508,-0.1281,C-S,complex,sparse
1148.0,475.1569058663571,-140.60998816871364,-0.12124207846210948,51.50673687898528,51.508,-0.1281,C-S,complex,sparse
1149.0,476.27421157167043,-141.16584602448816,-0.12122595243138935,51.50673188562921,51.508,-0.1281,C-S,complex,sparse
1150.0,477.39151702802377,-141.72170412102193,-0.12120982640426246,51.50672689227097,51.508,-0.1281,C-S,complex,sparse
1151.0,478.5088222353068,-142.27756245548247,-0.12119370038073041,51.50672189891059,51.508,-0.1281,C-S,complex,sparse
1152.0,479.62612719343696,-142.83342103565911,-0.12117757436079436,51.506716905548004,51.508,-0.1281,C-S,complex,sparse
1153.0,480.74343190213864,-143.38927985588685,-0.1211614483444583,51.50671191218326,51.508,-0.1281,C-S,complex,sparse
1154.0,481.86073636188024,-143.945138917582,-0.12114532233171547,51.506706918816356,51.508,-0.1281,C-S,complex,sparse
1155.0,482.9780405727995,-144.50099821791204,-0.12112919632256389,51.5067019254473,51.508,-0.1281,C-S,complex,sparse
1156.0,484.09534453442814,-145.0568577625419,-0.12111307031701031,51.50669693207605,51.508,-0.1281,C-S,complex,sparse
1157.0,485.2126482469589,-145.6127175465148,-0.12109694431505194,51.50669193870266,51.508,-0.1281,C-S,complex,sparse
1158.0,486.32995171008884,-146.1685775726632,-0.12108081831669318,51.50668694532708,51.508,-0.1281,C-S,complex,sparse
1159.0,487.4472549244515,-146.72443784027894,-0.12106469232192485,51.506681951949346,51.508,-0.1281,C-S,complex,sparse
1160.0,488.56455788971635,-147.28029834936206,-0.12104856633075176,51.50667695856943,51.508,-0.1281,C-S,complex,sparse
1161.0,489.6818606057456,-147.83615909920445,-0.12103244034317587,51.50667196518736,51.508,-0.1281,C-S,complex,sparse
1162.0,490.799163072677,-148.3920200912223,-0.12101631435919519,51.50666697180311,51.508,-0.1281,C-S,complex,sparse
1163.0,491.9164652904005,-148.94788132470754,-0.12100018837881132,51.50666197841669,51.508,-0.1281,C-S,complex,sparse
1164.0,493.03376725910874,-149.50374279682768,-0.12098406240202149,51.50665698502813,51.508,-0.1281,C-S,complex,sparse
1165.0,494.1510689787191,-150.05960451466387,-0.12096793642882687,51.506651991637355,51.508,-0.1281,C-S,complex,sparse
1166.0,495.26837044903885,-150.61546647255122,-0.12095181045923026,51.50664699824443,51.508,-0.1281,C-S,complex,sparse
1167.0,496.385671670371,-151.1713286697816,-0.12093568449322727,51.506642004849354,51.508,-0.1281,C-S,complex,sparse
1168.0,497.5029726426879,-151.72719110989556,-0.12091955853081832,51.50663701145209,51.508,-0.1281,C-S,complex,sparse
1169.0,498.62027336568656,-152.28305379006068,-0.12090343257200775,51.50663201805268,51.508,-0.1281,C-S,complex,sparse
1170.0,499.73757383958747,-152.83891671240127,-0.12088730661679241,51.50662702465109,51.508,-0.1281,C-S,complex,sparse
1171.0,500.8548740645834,-153.39477987550111,-0.12087118066516951,51.50662203124734,51.508,-0.1281,C-S,complex,sparse
1172.0,501.9721740401233,-153.95064328077643,-0.120855054717147,51.50661703784141,51.508,-0.1281,C-S,complex,sparse
1173.0,503.0894737668684,-154.50650692751915,-0.12083892877271532,51.50661204443331,51.508,-0.1281,C-S,complex,sparse
1174.0,504.2067732443505,-155.06237081289677,-0.12082280283188127,51.50660705102307,51.508,-0.1281,C-S,complex,sparse
1175.0,505.324072472652,-155.61823494399044,-0.12080667689464361,51.50660205761062,51.508,-0.1281,C-S,complex,sparse
1176.0,506.4413714521863,-156.1740993130109,-0.1207905509609964,51.506597064196036,51.508,-0.1281,C-S,complex,sparse
1177.0,507.5586701821544,-156.72996392562308,-0.12077442503095118,51.50659207077926,51.508,-0.1281,C-S,complex,sparse
1178.0,508.67596866330024,-157.2858287775783,-0.1207582991044972,51.50658707736034,51.508,-0.1281,C-S,complex,sparse
1179.0,509.79326689518297,-157.841693871709,-0.12074217318164082,51.506582083939236,51.508,-0.1281,C-S,complex,sparse
1180.0,510.9105648778576,-158.39755920801517,-0.12072604726238126,51.50657709051596,51.508,-0.1281,C-S,complex,sparse
1181.0,512.0278626116548,-158.9534247850806,-0.12070992134671372,51.506572097090526,51.508,-0.1281,C-S,complex,sparse
1182.0,513.1451600961614,-159.5092906029053,-0.1206937954346442,51.506567103662924,51.508,-0.1281,C-S,complex,sparse
1183.0,514.2624573315426,-160.0651566643217,-0.1206776695261703,51.50656211023313,51.508,-0.1281,C-S,complex,sparse
1184.0,515.3797543180187,-160.62102296224867,-0.12066154362128882,51.50655711680122,51.508,-0.1281,C-S,complex,sparse
1185.0,516.4970510551767,-161.1768895058917,-0.12064541772000575,51.5065521233671,51.508,-0.1281,C-S,complex,sparse
1186.0,517.6143475432368,-161.732756290294,-0.12062929182231791,51.506547129930816,51.508,-0.1281,C-S,complex,sparse
1187.0,518.7316437823645,-162.2886233140393,-0.12061316592822288,51.506542136492385,51.508,-0.1281,C-S,complex,sparse
1188.0,519.8489397720085,-162.8444905806682,-0.12059704003772866,51.506537143051766,51.508,-0.1281,C-S,complex,sparse
1189.0,520.9662355129406,-163.40035808876448,-0.12058091415082407,51.50653214960899,51.508,-0.1281,C-S,complex,sparse
1190.0,522.0835310045543,-163.9562258369119,-0.12056478826751789,51.50652715616404,51.508,-0.1281,C-S,complex,sparse
1191.0,523.2008262470426,-164.51209382723482,-0.12054866238780733,51.50652216271693,51.508,-0.1281,C-S,complex,sparse
1192.0,524.3181212405158,-165.06796205831697,-0.1205325365116908,51.506517169267646,51.508,-0.1281,C-S,complex,sparse
1193.0,525.4354159845881,-165.62383053299087,-0.12051641063917386,51.50651217581618,51.508,-0.1281,C-S,complex,sparse
1194.0,526.5527104798656,-166.17969924559154,-0.12050028477024775,51.506507182362576,51.508,-0.1281,C-S,complex,sparse
1195.0,527.6700047258801,-166.7355682017839,-0.12048415890491927,51.50650218890678,51.508,-0.1281,C-S,complex,sparse
1196.0,528.7872987226864,-167.29143739944368,-0.12046803304318758,51.506497195448816,51.508,-0.1281,C-S,complex,sparse
1197.0,529.904592470698,-167.84730683573832,-0.12045190718504675,51.50649220198871,51.508,-0.1281,C-S,complex,sparse
1198.0,531.0218859693363,-168.40317651633282,-0.12043578133050512,51.50648720852641,51.508,-0.1281,C-S,complex,sparse
1199.0,532.1391792188491,-168.95904643627034,-0.12041965547955909,51.50648221506196,51.508,-0.1281,C-S,complex,sparse
1200.0,533.256472219402,-169.51491659838337,-0.1204035296322063,51.50647722159533,51.508,-0.1281,C-S,complex,sparse
1201.0,534.3737649705539,-170.07078700267186,-0.1203874037884531,51.50647222812653,51.508,-0.1281,C-S,complex,sparse
1202.0,535.4910574728284,-170.6266576477196,-0.12037127794829194,51.50646723465557,51.508,-0.1281,C-S,complex,sparse
